source,target,weight
"ALLISON P.D., 2009, FIXED EFFECT REGRESSION MODELS",DOI:10.2105/ajph.2015.302907,2
"ALLISON P.D., 2009, FIXED EFFECT REGRESSION MODELS",DOI:10.2307/2291629,2
"ALLISON P.D., 2009, FIXED EFFECT REGRESSION MODELS","[ANONYMOUS], 2007, GLOBAL AGE FRIENDLY",2
DOI:10.1080/03081060.2012.635413,DOI:10.1093/ije/dys168,2
DOI:10.1080/03081060.2012.635413,DOI:10.2105/ajph.2015.302907,2
DOI:10.1080/03081060.2012.635413,DOI:10.2307/2291629,2
DOI:10.1080/03081060.2012.635413,"[ANONYMOUS], 2007, GLOBAL AGE FRIENDLY",2
DOI:10.1093/ije/dys168,DOI:10.2105/ajph.2015.302907,2
DOI:10.1093/ije/dys168,DOI:10.2307/2291629,2
DOI:10.1093/ije/dys168,"[ANONYMOUS], 2007, GLOBAL AGE FRIENDLY",2
DOI:10.2105/ajph.2015.302907,DOI:10.2307/2291629,2
DOI:10.2105/ajph.2015.302907,"[ANONYMOUS], 2007, GLOBAL AGE FRIENDLY",2
DOI:10.2307/2291629,"[ANONYMOUS], 2007, GLOBAL AGE FRIENDLY",2
DOI:10.1002/cb.2076,DOI:10.1016/j.annals.2011.11.002,2
DOI:10.1002/cb.2076,DOI:10.1016/j.annals.2022.103432,2
DOI:10.1002/cb.2076,DOI:10.1016/j.atmosenv.2020.118025,2
DOI:10.1002/cb.2076,DOI:10.1016/j.enpol.2019.110998,2
DOI:10.1002/cb.2076,DOI:10.1016/j.jclepro.2019.117748,2
DOI:10.1002/cb.2076,DOI:10.1016/j.jenvman.2022.114868,2
DOI:10.1002/cb.2076,DOI:10.1016/j.jhtm.2022.08.007,2
DOI:10.1002/cb.2076,DOI:10.1016/j.jtrangeo.2013.04.008,2
DOI:10.1002/cb.2076,DOI:10.1016/j.tbs.2017.11.002,2
DOI:10.1002/cb.2076,DOI:10.1016/j.tbs.2023.02.008,2
DOI:10.1002/cb.2076,DOI:10.1016/j.tourman.2019.04.016,2
DOI:10.1002/cb.2076,DOI:10.1016/j.trd.2020.102566,2
DOI:10.1002/cb.2076,DOI:10.1016/s0001-6918(99)00050-5,2
DOI:10.1002/cb.2076,DOI:10.1037/0021-9010.88.5.879,2
DOI:10.1002/cb.2076,DOI:10.1080/09669582.2016.1198357,2
DOI:10.1002/cb.2076,DOI:10.1080/09669582.2019.1607359,2
DOI:10.1002/cb.2076,DOI:10.1080/09669582.2020.1843046,2
DOI:10.1002/cb.2076,DOI:10.1080/13683500.2021.2017409,2
DOI:10.1002/cb.2076,DOI:10.1108/ijchm-10-2020-1164,2
DOI:10.1002/cb.2076,DOI:10.1108/jtf-05-2021-0127,2
DOI:10.1002/cb.2076,DOI:10.1111/j.2517-6161.1974.tb00994.x,2
DOI:10.1002/cb.2076,DOI:10.1177/00472875211034582,2
DOI:10.1002/cb.2076,DOI:10.1177/014920639502100404,2
DOI:10.1002/cb.2076,DOI:10.1177/135910457000100301,2
DOI:10.1002/cb.2076,DOI:10.19272/201906703004,2
DOI:10.1002/cb.2076,DOI:10.3389/fenvs.2022.853302,2
DOI:10.1002/cb.2076,DOI:10.3389/fpsyg.2022.914328,2
DOI:10.1002/cb.2076,DOI:10.3390/su14074095,2
DOI:10.1002/cb.2076,DOI:10.3390/su9081322,2
DOI:10.1002/cb.2076,DOI:10.3846/tede.2019.10294,2
DOI:10.1002/cb.2076,"GROSS S, 2018, TOUR REV, V73, P401, DOI [10.1108/TR-11-2017-0177, 10.1108/TR-11-2017-0177]",2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1016/j.annals.2022.103432,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1016/j.atmosenv.2020.118025,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1016/j.enpol.2019.110998,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1016/j.jclepro.2019.117748,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1016/j.jenvman.2022.114868,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1016/j.jhtm.2022.08.007,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1016/j.jtrangeo.2013.04.008,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1016/j.tbs.2017.11.002,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1016/j.tbs.2023.02.008,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1016/j.tourman.2019.04.016,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1016/j.trd.2020.102566,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1016/s0001-6918(99)00050-5,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1037/0021-9010.88.5.879,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1080/09669582.2016.1198357,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1080/09669582.2019.1607359,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1080/09669582.2020.1843046,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1080/13683500.2021.2017409,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1108/ijchm-10-2020-1164,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1108/jtf-05-2021-0127,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1111/j.2517-6161.1974.tb00994.x,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1177/00472875211034582,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1177/014920639502100404,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.1177/135910457000100301,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.19272/201906703004,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.3389/fenvs.2022.853302,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.3389/fpsyg.2022.914328,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.3390/su14074095,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.3390/su9081322,2
DOI:10.1016/j.annals.2011.11.002,DOI:10.3846/tede.2019.10294,2
DOI:10.1016/j.annals.2011.11.002,"GROSS S, 2018, TOUR REV, V73, P401, DOI [10.1108/TR-11-2017-0177, 10.1108/TR-11-2017-0177]",2
DOI:10.1016/j.annals.2022.103432,DOI:10.1016/j.atmosenv.2020.118025,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1016/j.enpol.2019.110998,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1016/j.jclepro.2019.117748,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1016/j.jenvman.2022.114868,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1016/j.jhtm.2022.08.007,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1016/j.jtrangeo.2013.04.008,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1016/j.tbs.2017.11.002,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1016/j.tbs.2023.02.008,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1016/j.tourman.2019.04.016,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1016/j.trd.2020.102566,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1016/s0001-6918(99)00050-5,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1037/0021-9010.88.5.879,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1080/09669582.2016.1198357,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1080/09669582.2019.1607359,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1080/09669582.2020.1843046,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1080/13683500.2021.2017409,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1108/ijchm-10-2020-1164,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1108/jtf-05-2021-0127,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1111/j.2517-6161.1974.tb00994.x,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1177/00472875211034582,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1177/014920639502100404,2
DOI:10.1016/j.annals.2022.103432,DOI:10.1177/135910457000100301,2
DOI:10.1016/j.annals.2022.103432,DOI:10.19272/201906703004,2
DOI:10.1016/j.annals.2022.103432,DOI:10.3389/fenvs.2022.853302,2
DOI:10.1016/j.annals.2022.103432,DOI:10.3389/fpsyg.2022.914328,2
DOI:10.1016/j.annals.2022.103432,DOI:10.3390/su14074095,2
DOI:10.1016/j.annals.2022.103432,DOI:10.3390/su9081322,2
DOI:10.1016/j.annals.2022.103432,DOI:10.3846/tede.2019.10294,2
DOI:10.1016/j.annals.2022.103432,"GROSS S, 2018, TOUR REV, V73, P401, DOI [10.1108/TR-11-2017-0177, 10.1108/TR-11-2017-0177]",2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1016/j.enpol.2019.110998,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1016/j.jclepro.2019.117748,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1016/j.jenvman.2022.114868,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1016/j.jhtm.2022.08.007,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1016/j.jtrangeo.2013.04.008,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1016/j.tbs.2017.11.002,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1016/j.tbs.2023.02.008,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1016/j.tourman.2019.04.016,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1016/j.trd.2020.102566,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1016/s0001-6918(99)00050-5,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1037/0021-9010.88.5.879,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1080/09669582.2016.1198357,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1080/09669582.2019.1607359,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1080/09669582.2020.1843046,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1080/13683500.2021.2017409,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1108/ijchm-10-2020-1164,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1108/jtf-05-2021-0127,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1111/j.2517-6161.1974.tb00994.x,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1177/00472875211034582,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1177/014920639502100404,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.1177/135910457000100301,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.19272/201906703004,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.3389/fenvs.2022.853302,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.3389/fpsyg.2022.914328,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.3390/su14074095,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.3390/su9081322,2
DOI:10.1016/j.atmosenv.2020.118025,DOI:10.3846/tede.2019.10294,2
DOI:10.1016/j.atmosenv.2020.118025,"GROSS S, 2018, TOUR REV, V73, P401, DOI [10.1108/TR-11-2017-0177, 10.1108/TR-11-2017-0177]",2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1016/j.jclepro.2019.117748,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1016/j.jenvman.2022.114868,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1016/j.jhtm.2022.08.007,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1016/j.jtrangeo.2013.04.008,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1016/j.tbs.2017.11.002,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1016/j.tbs.2023.02.008,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1016/j.tourman.2019.04.016,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1016/j.trd.2020.102566,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1016/s0001-6918(99)00050-5,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1037/0021-9010.88.5.879,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1080/09669582.2016.1198357,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1080/09669582.2019.1607359,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1080/09669582.2020.1843046,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1080/13683500.2021.2017409,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1108/ijchm-10-2020-1164,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1108/jtf-05-2021-0127,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1111/j.2517-6161.1974.tb00994.x,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1177/00472875211034582,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1177/014920639502100404,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.1177/135910457000100301,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.19272/201906703004,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.3389/fenvs.2022.853302,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.3389/fpsyg.2022.914328,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.3390/su14074095,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.3390/su9081322,2
DOI:10.1016/j.enpol.2019.110998,DOI:10.3846/tede.2019.10294,2
DOI:10.1016/j.enpol.2019.110998,"GROSS S, 2018, TOUR REV, V73, P401, DOI [10.1108/TR-11-2017-0177, 10.1108/TR-11-2017-0177]",2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1016/j.jenvman.2022.114868,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1016/j.jhtm.2022.08.007,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1016/j.jtrangeo.2013.04.008,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1016/j.tbs.2017.11.002,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1016/j.tbs.2023.02.008,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1016/j.tourman.2019.04.016,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1016/j.trd.2020.102566,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1016/s0001-6918(99)00050-5,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1037/0021-9010.88.5.879,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1080/09669582.2016.1198357,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1080/09669582.2019.1607359,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1080/09669582.2020.1843046,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1080/13683500.2021.2017409,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1108/ijchm-10-2020-1164,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1108/jtf-05-2021-0127,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1111/j.2517-6161.1974.tb00994.x,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1177/00472875211034582,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1177/014920639502100404,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.1177/135910457000100301,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.19272/201906703004,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.3389/fenvs.2022.853302,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.3389/fpsyg.2022.914328,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.3390/su14074095,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.3390/su9081322,2
DOI:10.1016/j.jclepro.2019.117748,DOI:10.3846/tede.2019.10294,2
DOI:10.1016/j.jclepro.2019.117748,"GROSS S, 2018, TOUR REV, V73, P401, DOI [10.1108/TR-11-2017-0177, 10.1108/TR-11-2017-0177]",2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1016/j.jhtm.2022.08.007,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1016/j.jtrangeo.2013.04.008,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1016/j.tbs.2017.11.002,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1016/j.tbs.2023.02.008,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1016/j.tourman.2019.04.016,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1016/j.trd.2020.102566,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1016/s0001-6918(99)00050-5,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1037/0021-9010.88.5.879,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1080/09669582.2016.1198357,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1080/09669582.2019.1607359,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1080/09669582.2020.1843046,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1080/13683500.2021.2017409,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1108/ijchm-10-2020-1164,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1108/jtf-05-2021-0127,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1111/j.2517-6161.1974.tb00994.x,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1177/00472875211034582,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1177/014920639502100404,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.1177/135910457000100301,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.19272/201906703004,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.3389/fenvs.2022.853302,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.3389/fpsyg.2022.914328,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.3390/su14074095,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.3390/su9081322,2
DOI:10.1016/j.jenvman.2022.114868,DOI:10.3846/tede.2019.10294,2
DOI:10.1016/j.jenvman.2022.114868,"GROSS S, 2018, TOUR REV, V73, P401, DOI [10.1108/TR-11-2017-0177, 10.1108/TR-11-2017-0177]",2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1016/j.jtrangeo.2013.04.008,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1016/j.tbs.2017.11.002,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1016/j.tbs.2023.02.008,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1016/j.tourman.2019.04.016,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1016/j.trd.2020.102566,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1016/s0001-6918(99)00050-5,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1037/0021-9010.88.5.879,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1080/09669582.2016.1198357,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1080/09669582.2019.1607359,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1080/09669582.2020.1843046,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1080/13683500.2021.2017409,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1108/ijchm-10-2020-1164,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1108/jtf-05-2021-0127,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1111/j.2517-6161.1974.tb00994.x,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1177/00472875211034582,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1177/014920639502100404,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.1177/135910457000100301,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.19272/201906703004,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.3389/fenvs.2022.853302,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.3389/fpsyg.2022.914328,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.3390/su14074095,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.3390/su9081322,2
DOI:10.1016/j.jhtm.2022.08.007,DOI:10.3846/tede.2019.10294,2
DOI:10.1016/j.jhtm.2022.08.007,"GROSS S, 2018, TOUR REV, V73, P401, DOI [10.1108/TR-11-2017-0177, 10.1108/TR-11-2017-0177]",2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.1016/j.tbs.2017.11.002,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.1016/j.tbs.2023.02.008,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.1016/j.tourman.2019.04.016,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.1016/j.trd.2020.102566,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.1016/s0001-6918(99)00050-5,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.1037/0021-9010.88.5.879,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.1080/09669582.2016.1198357,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.1080/09669582.2019.1607359,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.1080/09669582.2020.1843046,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.1080/13683500.2021.2017409,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.1108/ijchm-10-2020-1164,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.1108/jtf-05-2021-0127,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.1111/j.2517-6161.1974.tb00994.x,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.1177/00472875211034582,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.1177/014920639502100404,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.1177/135910457000100301,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.19272/201906703004,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.3389/fenvs.2022.853302,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.3389/fpsyg.2022.914328,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.3390/su14074095,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.3390/su9081322,2
DOI:10.1016/j.jtrangeo.2013.04.008,DOI:10.3846/tede.2019.10294,2
DOI:10.1016/j.jtrangeo.2013.04.008,"GROSS S, 2018, TOUR REV, V73, P401, DOI [10.1108/TR-11-2017-0177, 10.1108/TR-11-2017-0177]",2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.1016/j.tbs.2023.02.008,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.1016/j.tourman.2019.04.016,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.1016/j.trd.2020.102566,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.1016/s0001-6918(99)00050-5,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.1037/0021-9010.88.5.879,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.1080/09669582.2016.1198357,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.1080/09669582.2019.1607359,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.1080/09669582.2020.1843046,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.1080/13683500.2021.2017409,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.1108/ijchm-10-2020-1164,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.1108/jtf-05-2021-0127,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.1111/j.2517-6161.1974.tb00994.x,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.1177/00472875211034582,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.1177/014920639502100404,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.1177/135910457000100301,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.19272/201906703004,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.3389/fenvs.2022.853302,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.3389/fpsyg.2022.914328,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.3390/su14074095,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.3390/su9081322,2
DOI:10.1016/j.tbs.2017.11.002,DOI:10.3846/tede.2019.10294,2
DOI:10.1016/j.tbs.2017.11.002,"GROSS S, 2018, TOUR REV, V73, P401, DOI [10.1108/TR-11-2017-0177, 10.1108/TR-11-2017-0177]",2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.1016/j.tourman.2019.04.016,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.1016/j.trd.2020.102566,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.1016/s0001-6918(99)00050-5,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.1037/0021-9010.88.5.879,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.1080/09669582.2016.1198357,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.1080/09669582.2019.1607359,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.1080/09669582.2020.1843046,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.1080/13683500.2021.2017409,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.1108/ijchm-10-2020-1164,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.1108/jtf-05-2021-0127,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.1111/j.2517-6161.1974.tb00994.x,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.1177/00472875211034582,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.1177/014920639502100404,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.1177/135910457000100301,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.19272/201906703004,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.3389/fenvs.2022.853302,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.3389/fpsyg.2022.914328,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.3390/su14074095,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.3390/su9081322,2
DOI:10.1016/j.tbs.2023.02.008,DOI:10.3846/tede.2019.10294,2
DOI:10.1016/j.tbs.2023.02.008,"GROSS S, 2018, TOUR REV, V73, P401, DOI [10.1108/TR-11-2017-0177, 10.1108/TR-11-2017-0177]",2
DOI:10.1016/j.tourman.2019.04.016,DOI:10.1016/j.trd.2020.102566,2
DOI:10.1016/j.tourman.2019.04.016,DOI:10.1016/s0001-6918(99)00050-5,2
DOI:10.1016/j.tourman.2019.04.016,DOI:10.1037/0021-9010.88.5.879,2
DOI:10.1016/j.tourman.2019.04.016,DOI:10.1080/09669582.2016.1198357,2
DOI:10.1016/j.tourman.2019.04.016,DOI:10.1080/09669582.2019.1607359,2
DOI:10.1016/j.tourman.2019.04.016,DOI:10.1080/09669582.2020.1843046,2
DOI:10.1016/j.tourman.2019.04.016,DOI:10.1080/13683500.2021.2017409,2
DOI:10.1016/j.tourman.2019.04.016,DOI:10.1108/ijchm-10-2020-1164,2
DOI:10.1016/j.tourman.2019.04.016,DOI:10.1108/jtf-05-2021-0127,2
DOI:10.1016/j.tourman.2019.04.016,DOI:10.1111/j.2517-6161.1974.tb00994.x,2
DOI:10.1016/j.tourman.2019.04.016,DOI:10.1177/00472875211034582,2
DOI:10.1016/j.tourman.2019.04.016,DOI:10.1177/014920639502100404,2
DOI:10.1016/j.tourman.2019.04.016,DOI:10.1177/135910457000100301,2
